kitchen:refrigerator,1336563909,1
kitchen:refrigerator,1336563915,0
kitchen:refrigerator,1336563916,0
kitchen:refrigerator,1336563951,1
kitchen:refrigerator,1336563951,1
kitchen:refrigerator,1336563954,0
kitchen:refrigerator,1336563955,0
kitchen:refrigerator,1336563981,1
kitchen:refrigerator,1336563981,1
kitchen:refrigerator,1336563986,0
kitchen:refrigerator,1336563986,0
kitchen:refrigerator,1336564018,1
kitchen:refrigerator,1336564019,1
kitchen:refrigerator,1336564021,0
kitchen:refrigerator,1336564022,0
kitchen:refrigerator,1336564022,1
kitchen:refrigerator,1336564379,1
kitchen:refrigerator,1336564379,1
kitchen:refrigerator,1336564396,0
kitchen:refrigerator,1336564396,0
kitchen:refrigerator,1336564554,1
kitchen:refrigerator,1336564554,1
kitchen:refrigerator,1336564568,0
kitchen:refrigerator,1336564568,0
kitchen:refrigerator,1336564576,1
kitchen:refrigerator,1336564576,1
kitchen:refrigerator,1336564584,0
kitchen:refrigerator,1336564584,0
kitchen:refrigerator,1336564593,1
kitchen:refrigerator,1336564594,1
kitchen:refrigerator,1336564606,0
kitchen:refrigerator,1336564607,0
kitchen:refrigerator,1336564703,1
kitchen:refrigerator,1336564704,1
kitchen:refrigerator,1336564717,0
kitchen:refrigerator,1336564718,0
kitchen:refrigerator,1336564747,1
kitchen:refrigerator,1336564748,1
kitchen:refrigerator,1336564751,0
kitchen:refrigerator,1336564752,0
kitchen:refrigerator,1336566061,1
kitchen:refrigerator,1336566061,1
kitchen:refrigerator,1336566077,0
kitchen:refrigerator,1336566077,0
kitchen:refrigerator,1336566103,1
kitchen:refrigerator,1336566103,1
kitchen:refrigerator,1336566165,0
kitchen:refrigerator,1336566166,0
kitchen:refrigerator,1336566258,1
kitchen:refrigerator,1336566258,1
kitchen:refrigerator,1336566269,0
kitchen:refrigerator,1336566269,0
kitchen:refrigerator,1336566509,1
kitchen:refrigerator,1336566509,1
kitchen:refrigerator,1336566542,0
kitchen:refrigerator,1336566542,0
kitchen:refrigerator,1336599414,1
kitchen:refrigerator,1336599414,1
kitchen:refrigerator,1336599417,0
kitchen:refrigerator,1336599418,0
kitchen:refrigerator,1336599787,1
kitchen:refrigerator,1336599788,1
kitchen:refrigerator,1336599795,0
kitchen:refrigerator,1336599795,0
kitchen:refrigerator,1336599864,1
kitchen:refrigerator,1336599864,1
kitchen:refrigerator,1336599867,0
kitchen:refrigerator,1336599867,0
kitchen:refrigerator,1336599906,1
kitchen:refrigerator,1336599906,1
kitchen:refrigerator,1336599910,0
kitchen:refrigerator,1336599910,0
kitchen:refrigerator,1336600112,1
kitchen:refrigerator,1336600113,1
kitchen:refrigerator,1336600122,0
kitchen:refrigerator,1336600122,0
kitchen:refrigerator,1336600123,1
kitchen:refrigerator,1336600241,1
kitchen:refrigerator,1336600241,1
kitchen:refrigerator,1336600247,0
kitchen:refrigerator,1336600247,0
kitchen:refrigerator,1336600322,1
kitchen:refrigerator,1336600322,1
kitchen:refrigerator,1336600345,0
kitchen:refrigerator,1336600345,0
kitchen:refrigerator,1336600566,1
kitchen:refrigerator,1336600566,1
kitchen:refrigerator,1336600570,0
kitchen:refrigerator,1336600570,0
kitchen:refrigerator,1336600624,1
kitchen:refrigerator,1336600625,1
kitchen:refrigerator,1336600630,0
kitchen:refrigerator,1336600631,0
kitchen:refrigerator,1336600815,1
kitchen:refrigerator,1336600815,1
kitchen:refrigerator,1336600818,0
kitchen:refrigerator,1336600819,0
kitchen:refrigerator,1336601372,1
kitchen:refrigerator,1336601373,1
kitchen:refrigerator,1336601418,0
kitchen:refrigerator,1336601419,0
kitchen:refrigerator,1336602076,1
kitchen:refrigerator,1336602076,1
kitchen:refrigerator,1336602141,0
kitchen:refrigerator,1336602141,0
kitchen:refrigerator,1336602161,1
kitchen:refrigerator,1336602162,1
kitchen:refrigerator,1336602169,0
kitchen:refrigerator,1336602169,0
kitchen:refrigerator,1336602175,1
kitchen:refrigerator,1336602175,1
kitchen:refrigerator,1336602182,0
kitchen:refrigerator,1336602182,0
kitchen:refrigerator,1336602600,1
kitchen:refrigerator,1336602600,1
kitchen:refrigerator,1336602604,0
kitchen:refrigerator,1336602604,0
kitchen:refrigerator,1336603191,1
kitchen:refrigerator,1336603191,1
kitchen:refrigerator,1336603196,0
kitchen:refrigerator,1336603196,0
kitchen:refrigerator,1336603234,1
kitchen:refrigerator,1336603234,1
kitchen:refrigerator,1336603238,0
kitchen:refrigerator,1336603238,0
kitchen:refrigerator,1336603274,1
kitchen:refrigerator,1336603274,1
kitchen:refrigerator,1336603278,0
kitchen:refrigerator,1336603278,0
kitchen:refrigerator,1336604521,1
kitchen:refrigerator,1336604521,1
kitchen:refrigerator,1336604555,0
kitchen:refrigerator,1336604555,0
kitchen:refrigerator,1336604573,1
kitchen:refrigerator,1336604573,1
kitchen:refrigerator,1336604579,0
kitchen:refrigerator,1336604579,0
kitchen:refrigerator,1336608025,1
kitchen:refrigerator,1336608025,1
kitchen:refrigerator,1336608031,0
kitchen:refrigerator,1336608031,0
kitchen:refrigerator,1336610487,1
kitchen:refrigerator,1336610488,1
kitchen:refrigerator,1336610494,0
kitchen:refrigerator,1336610494,0
kitchen:refrigerator,1336615414,1
kitchen:refrigerator,1336615414,1
kitchen:refrigerator,1336615422,0
kitchen:refrigerator,1336615422,0
kitchen:refrigerator,1336615458,1
kitchen:refrigerator,1336615458,1
kitchen:refrigerator,1336615471,0
kitchen:refrigerator,1336615472,0
kitchen:refrigerator,1336618034,1
kitchen:refrigerator,1336618035,1
kitchen:refrigerator,1336618044,0
kitchen:refrigerator,1336618044,0
